timestamp,open,high,low,close,volume
2025-10-27 02:30:00+00:00,114967.671875,115017.5703125,114828.8046875,115017.5703125,1117507584
2025-10-27 02:45:00+00:00,115035.78125,115035.78125,114838.203125,114903.3046875,364118016
2025-10-27 03:00:00+00:00,114890.8828125,115128.7109375,114854.0234375,115128.7109375,953020416
2025-10-27 03:15:00+00:00,115094.859375,115175.9375,114984.4296875,114988.9921875,872853504
2025-10-27 03:30:00+00:00,114959.875,114981.9609375,114929.3203125,114960.890625,166944768
2025-10-27 03:45:00+00:00,114922.4453125,115028.328125,114912.6171875,114961.671875,1036038144
2025-10-27 04:00:00+00:00,114976.34375,115184.1875,114969.3515625,115184.1875,946569216
2025-10-27 04:15:00+00:00,115211.609375,115211.609375,115171.40625,115195.890625,1225203712
2025-10-27 04:30:00+00:00,115206.1328125,115229.640625,115182.2265625,115207.234375,936763392
2025-10-27 04:45:00+00:00,115248.5390625,115276.2265625,115224.5078125,115244.3671875,991526912
2025-10-27 05:00:00+00:00,115243.8671875,115470.2109375,115243.8671875,115460.1796875,118083584
2025-10-27 05:15:00+00:00,115470.8203125,115541.4765625,115428.265625,115538.9453125,373694464
2025-10-27 05:30:00+00:00,115526.8828125,115601.234375,115469.53125,115601.234375,1352626176
2025-10-27 05:45:00+00:00,115586.9609375,115594.9453125,115514.0546875,115572.5703125,1032298496
2025-10-27 06:00:00+00:00,115558.015625,115558.015625,115405.1171875,115458.1640625,1809154048
2025-10-27 06:15:00+00:00,115475.8828125,115704.9296875,115475.8828125,115679.6015625,1535922176
2025-10-27 06:30:00+00:00,115697.3984375,115753.90625,115563.6484375,115692.5,363868160
2025-10-27 06:45:00+00:00,115645.75,116070.2890625,115645.75,116070.2890625,2234032128
2025-10-27 07:00:00+00:00,116002.109375,116078.65625,115912.5078125,115912.5078125,1364791296
2025-10-27 07:15:00+00:00,115870.796875,116020.328125,115870.796875,115944.1171875,1168449536
2025-10-27 07:30:00+00:00,115858.5703125,115858.5703125,115500.515625,115581.2265625,127930368
2025-10-27 07:45:00+00:00,115615.8984375,115733.4140625,115557.8515625,115579.359375,1866567680
2025-10-27 08:00:00+00:00,115562.3515625,115563.3984375,115481.8671875,115481.8671875,1477148672
2025-10-27 08:15:00+00:00,115440.171875,115563.2890625,115197.46875,115197.46875,239689728
2025-10-27 08:30:00+00:00,115136.4375,115382.6484375,115136.4375,115263.0859375,885862400
2025-10-27 08:45:00+00:00,115241.7421875,115241.7421875,114926.6171875,114994.0078125,794152960
2025-10-27 09:00:00+00:00,115006.6796875,115045.640625,114835.796875,115045.640625,1509736448
2025-10-27 09:15:00+00:00,115062.453125,115209.3984375,114968.234375,115150.84375,710516736
2025-10-27 09:30:00+00:00,115161.765625,115320.6171875,115115.6875,115320.6171875,3305472
2025-10-27 09:45:00+00:00,115317.6484375,115317.6484375,115238.578125,115263.0703125,3305472
2025-10-27 10:00:00+00:00,115255.3359375,115350.734375,115157.9765625,115319.8828125,912252928
2025-10-27 10:15:00+00:00,115327.1484375,115506.6796875,115327.1484375,115420.8984375,1722605568
2025-10-27 10:30:00+00:00,115461.4296875,115479.546875,115423.4375,115458.890625,103411712
2025-10-27 10:45:00+00:00,115429.3671875,115498.2578125,115401.859375,115418.3359375,223010816
2025-10-27 11:00:00+00:00,115423.5703125,115471.265625,115411.4375,115438.3671875,223010816
2025-10-27 11:15:00+00:00,115436.4375,115436.4375,115204.21875,115308.4609375,253251584
2025-10-27 11:30:00+00:00,115281.1015625,115505.3046875,115281.1015625,115505.3046875,1443864576
2025-10-27 11:45:00+00:00,115438.015625,115451.296875,115324.7265625,115418.453125,1443864576
2025-10-27 12:00:00+00:00,115365.765625,115365.765625,115196.3671875,115255.2421875,435597312
2025-10-27 12:15:00+00:00,115271.828125,115271.828125,115187.03125,115240.8671875,904298496
2025-10-27 12:30:00+00:00,115266.765625,115278.84375,115058.9921875,115058.9921875,637480960
2025-10-27 12:45:00+00:00,115053.4375,115088.1484375,115042.0625,115054.4921875,637480960
2025-10-27 13:00:00+00:00,115047.21875,115189.4140625,115047.21875,115098.6015625,665407488
2025-10-27 13:15:00+00:00,115115.9296875,115219.0,115114.9140625,115114.9140625,817795072
2025-10-27 13:30:00+00:00,115181.28125,115181.28125,114631.390625,114721.90625,3014656
2025-10-27 13:45:00+00:00,114818.2734375,115329.0625,114818.2734375,115250.796875,1181220864
2025-10-27 14:00:00+00:00,115245.4765625,115271.859375,114700.0,114766.4375,846430208
2025-10-27 14:15:00+00:00,114823.78125,114940.6796875,114604.078125,114940.6796875,1242968064
2025-10-27 14:30:00+00:00,114998.0,115036.421875,114824.3671875,114945.125,1087766528
2025-10-27 14:45:00+00:00,114876.375,114918.1875,114718.8984375,114802.1484375,117415936
2025-10-27 15:00:00+00:00,114796.4375,115010.859375,114796.4375,114953.46875,872472576
2025-10-27 15:15:00+00:00,114989.4453125,115050.0078125,114921.8984375,114955.8515625,2261491712
2025-10-27 15:30:00+00:00,115056.9609375,115147.3984375,114953.5390625,114991.703125,1258643456
2025-10-27 15:45:00+00:00,114966.5703125,115035.0390625,114913.4765625,114995.8984375,1023361024
2025-10-27 16:00:00+00:00,114951.2265625,115290.7421875,114932.625,115258.5234375,340959232
2025-10-27 16:15:00+00:00,115242.1171875,115379.4296875,115201.171875,115313.8125,100683776
2025-10-27 16:30:00+00:00,115336.8515625,115503.8671875,115302.03125,115467.1875,1486020608
2025-10-27 16:45:00+00:00,115438.953125,115606.6640625,115377.6953125,115558.9765625,1062793216
2025-10-27 17:00:00+00:00,115497.0859375,115577.734375,115478.1640625,115558.4375,1125081088
2025-10-27 17:15:00+00:00,115549.28125,115552.0,115342.1953125,115371.625,26861568
2025-10-27 17:30:00+00:00,115353.796875,115647.7734375,115330.8671875,115645.5703125,1087004672
2025-10-27 17:45:00+00:00,115630.1875,115664.40625,115535.9765625,115664.40625,1259491328
2025-10-27 18:00:00+00:00,115707.828125,115759.40625,115578.640625,115756.984375,37965824
2025-10-27 18:15:00+00:00,115755.078125,115755.078125,115381.203125,115381.203125,993947648
2025-10-27 18:30:00+00:00,115403.2734375,115492.5,115373.328125,115492.5,69144576
2025-10-27 18:45:00+00:00,115465.3515625,115489.75,115362.6640625,115362.6640625,109649920
2025-10-27 19:00:00+00:00,115325.25,115325.25,115004.578125,115217.8828125,196300800
2025-10-27 19:15:00+00:00,115303.734375,115303.734375,114999.4375,115017.328125,1195151360
2025-10-27 19:30:00+00:00,115044.734375,115044.734375,114798.515625,114934.65625,557211648
2025-10-27 19:45:00+00:00,114954.0625,115011.5546875,114849.859375,114914.3359375,217436160
2025-10-27 20:00:00+00:00,114897.9609375,114897.9609375,114742.53125,114775.9609375,340185088
2025-10-27 20:15:00+00:00,114785.0703125,114845.6015625,114738.015625,114771.5859375,178323456
2025-10-27 20:30:00+00:00,114749.765625,114758.703125,114644.203125,114703.9765625,1175146496
2025-10-27 20:45:00+00:00,114681.0078125,114699.828125,114478.3125,114515.8828125,162422784
2025-10-27 21:00:00+00:00,114488.1640625,114552.3671875,114451.25,114486.34375,224555008
2025-10-27 21:15:00+00:00,114458.421875,114458.421875,114177.8203125,114185.5078125,853491712
2025-10-27 21:30:00+00:00,114178.6875,114351.9921875,114167.2578125,114336.3046875,953786368
2025-10-27 21:45:00+00:00,114306.671875,114572.3515625,114306.671875,114447.4921875,986390528
2025-10-27 22:00:00+00:00,114389.015625,114479.375,114175.0078125,114475.4453125,986390528
2025-10-27 22:15:00+00:00,114462.0546875,114580.078125,114411.1640625,114484.671875,1551769600
2025-10-27 22:30:00+00:00,114441.390625,114441.390625,114266.453125,114275.5625,44244992
2025-10-27 22:45:00+00:00,114250.9765625,114297.296875,114097.0546875,114117.0390625,42225664
2025-10-27 23:00:00+00:00,114116.4609375,114122.09375,114018.2890625,114054.8359375,42225664
2025-10-27 23:15:00+00:00,114059.9296875,114059.9296875,113899.0,114005.6875,195338240
2025-10-27 23:30:00+00:00,114032.015625,114155.484375,114032.015625,114116.3984375,1025667072
2025-10-27 23:45:00+00:00,114141.625,114178.421875,114113.203125,114123.109375,974442496
2025-10-28 00:00:00+00:00,114117.03125,114117.03125,113929.7109375,114031.5546875,974442496
2025-10-28 00:15:00+00:00,114091.609375,114303.484375,114091.609375,114270.421875,974442496
2025-10-28 00:30:00+00:00,114263.375,114263.375,113969.46875,113972.9453125,974442496
2025-10-28 00:45:00+00:00,114002.3984375,114002.3984375,113859.3828125,113948.3828125,716906496
2025-10-28 01:00:00+00:00,113955.5234375,114211.40625,113955.5234375,114211.40625,1366720512
2025-10-28 01:15:00+00:00,114199.390625,114264.3515625,114199.390625,114208.1015625,1366720512
2025-10-28 01:30:00+00:00,114206.0625,114474.3984375,114126.2265625,114474.3984375,105508864
2025-10-28 01:45:00+00:00,114488.5625,114499.421875,114426.484375,114451.5078125,39378944
2025-10-28 02:00:00+00:00,114432.0703125,114463.0390625,114144.7734375,114144.7734375,39378944
2025-10-28 02:15:00+00:00,114157.0625,114161.15625,113944.875,114033.765625,123842560
2025-10-28 02:30:00+00:00,114077.3203125,114112.9453125,113985.8125,114017.5703125,888365056
2025-10-28 02:45:00+00:00,113942.6953125,113978.3359375,113712.25,113950.7734375,932241408
2025-10-28 03:00:00+00:00,113930.421875,114079.2109375,113830.75,113830.75,915808256
2025-10-28 03:15:00+00:00,113816.359375,113974.59375,113793.546875,113901.1171875,1013936128
2025-10-28 03:30:00+00:00,113965.0,113965.0,113792.4453125,113838.671875,5197824
2025-10-28 03:45:00+00:00,113842.2734375,113933.46875,113793.9140625,113933.46875,160460800
2025-10-28 04:00:00+00:00,113909.2890625,113909.2890625,113835.328125,113865.5078125,939511808
2025-10-28 04:15:00+00:00,113894.7890625,113929.5546875,113870.671875,113890.359375,1227399168
2025-10-28 04:30:00+00:00,113870.0859375,113939.8828125,113827.3125,113912.71875,112300032
2025-10-28 04:45:00+00:00,113886.2265625,114045.953125,113886.2265625,113977.6953125,922550272
2025-10-28 05:00:00+00:00,113982.8984375,113982.8984375,113867.9375,113874.6640625,922550272
2025-10-28 05:15:00+00:00,113848.203125,113955.8359375,113811.2890625,113955.8359375,757104640
2025-10-28 05:30:00+00:00,113965.1015625,113965.1015625,113834.03125,113844.5390625,60166144
2025-10-28 05:45:00+00:00,113791.359375,113791.359375,113588.09375,113621.7578125,261750784
2025-10-28 06:00:00+00:00,113619.484375,113811.1875,113619.484375,113811.1875,863625216
2025-10-28 06:15:00+00:00,113782.453125,113857.2109375,113779.2890625,113857.2109375,863625216
2025-10-28 06:30:00+00:00,113802.3828125,114018.6484375,113802.3828125,114018.6484375,863625216
2025-10-28 06:45:00+00:00,113994.734375,114161.3046875,113994.734375,114099.1640625,863625216
2025-10-28 07:00:00+00:00,114106.2890625,114266.4140625,114106.2890625,114134.125,624214016
2025-10-28 07:15:00+00:00,114127.375,114284.2890625,114127.375,114250.3984375,622620672
2025-10-28 07:30:00+00:00,114253.296875,114257.515625,114134.28125,114178.546875,768299008
2025-10-28 07:45:00+00:00,114218.6328125,114296.1640625,114181.2265625,114215.25,768299008
2025-10-28 08:00:00+00:00,114200.59375,114219.1875,114134.3046875,114134.3046875,968753152
2025-10-28 08:15:00+00:00,114141.046875,114397.9609375,114139.140625,114351.671875,968753152
2025-10-28 08:30:00+00:00,114352.5078125,114422.3671875,114352.5078125,114415.8515625,968753152
2025-10-28 08:45:00+00:00,114417.4140625,114447.234375,114372.8984375,114413.9140625,968753152
2025-10-28 09:00:00+00:00,114411.2109375,114568.3671875,114347.390625,114368.8046875,685215744
2025-10-28 09:15:00+00:00,114366.3515625,114384.5078125,114209.3203125,114209.3203125,685215744
2025-10-28 09:30:00+00:00,114216.9375,114493.78125,114216.9375,114493.78125,842964992
2025-10-28 09:45:00+00:00,114474.6953125,114535.7421875,114439.078125,114516.875,34926592
2025-10-28 10:00:00+00:00,114512.90625,114512.90625,114442.484375,114463.71875,856051712
2025-10-28 10:15:00+00:00,114482.0859375,114532.15625,114459.796875,114517.15625,856051712
2025-10-28 10:30:00+00:00,114516.265625,114516.265625,114436.6796875,114508.7421875,801710080
2025-10-28 10:45:00+00:00,114512.0234375,114592.4296875,114512.0234375,114590.4375,28176384
2025-10-28 11:00:00+00:00,114588.4375,114588.4375,114487.0,114511.015625,25563136
2025-10-28 11:15:00+00:00,114517.2421875,114586.3671875,114509.2578125,114514.8046875,47702016
2025-10-28 11:30:00+00:00,114533.53125,114615.4921875,114512.7578125,114512.7578125,1075994624
2025-10-28 11:45:00+00:00,114505.734375,114505.734375,114311.96875,114347.1484375,77975552
2025-10-28 12:00:00+00:00,114347.9140625,114347.9140625,114263.5078125,114288.0546875,1402875904
2025-10-28 12:15:00+00:00,114288.0546875,114302.921875,114139.484375,114146.2578125,1587740672
2025-10-28 12:30:00+00:00,114180.640625,114326.7578125,114180.640625,114324.890625,1790955520
2025-10-28 12:45:00+00:00,114342.9296875,114488.859375,114342.9296875,114469.5859375,187879424
2025-10-28 13:00:00+00:00,114446.8046875,114793.3671875,114446.8046875,114793.3671875,403308544
2025-10-28 13:15:00+00:00,114749.4296875,115092.2734375,114749.4296875,115085.71875,878157824
2025-10-28 13:30:00+00:00,115059.828125,115077.1640625,114987.671875,115068.9140625,229511168
2025-10-28 13:45:00+00:00,115088.8359375,115442.03125,115088.8359375,115442.03125,238649344
2025-10-28 14:00:00+00:00,115483.7890625,115745.1484375,115371.7890625,115745.1484375,921305088
2025-10-28 14:15:00+00:00,115761.9765625,116049.546875,115712.3203125,115854.2890625,987205632
2025-10-28 14:30:00+00:00,115907.59375,115907.59375,114649.21875,114649.21875,1218252800
2025-10-28 14:45:00+00:00,114723.1171875,115208.1328125,114350.3203125,115080.40625,1487126528
2025-10-28 15:00:00+00:00,115048.5234375,115334.5234375,115048.5234375,115270.359375,398495744
2025-10-28 15:15:00+00:00,115325.1484375,115325.1484375,115065.0078125,115167.203125,557076480
2025-10-28 15:30:00+00:00,115074.109375,115074.109375,114564.921875,114564.921875,147980288
2025-10-28 15:45:00+00:00,114545.703125,114844.671875,114545.703125,114707.984375,588738560
2025-10-28 16:00:00+00:00,114636.796875,114805.2578125,114546.09375,114805.2578125,927395840
2025-10-28 16:15:00+00:00,114856.625,115062.40625,114719.875,115062.40625,1075236864
2025-10-28 16:30:00+00:00,115069.390625,115271.0234375,114999.625,115038.59375,521539584
2025-10-28 16:45:00+00:00,115056.453125,115467.125,115056.453125,115371.1484375,419897344
2025-10-28 17:00:00+00:00,115366.3671875,115517.015625,115324.890625,115517.015625,408653824
2025-10-28 17:15:00+00:00,115502.2734375,115558.859375,115402.8359375,115472.5859375,279232512
2025-10-28 17:30:00+00:00,115479.8671875,115559.265625,115286.1484375,115539.734375,1031860224
2025-10-28 17:45:00+00:00,115528.625,115528.625,115325.6796875,115325.6796875,1117429760
2025-10-28 18:00:00+00:00,115315.9453125,115333.203125,115140.8046875,115261.53125,1003130880
2025-10-28 18:15:00+00:00,115294.171875,115310.4453125,114987.40625,114987.40625,61018112
2025-10-28 18:30:00+00:00,114893.9453125,114987.2265625,114709.0625,114726.234375,582373376
2025-10-28 18:45:00+00:00,114711.2421875,114936.515625,114683.0,114936.515625,291782656
2025-10-28 19:00:00+00:00,114977.546875,115013.2890625,114919.8828125,114939.5078125,1178828800
2025-10-28 19:15:00+00:00,114842.1484375,114842.1484375,113808.234375,113808.234375,1115422720
2025-10-28 19:30:00+00:00,113773.734375,114099.2734375,113773.734375,113936.4453125,623558656
2025-10-28 19:45:00+00:00,113962.15625,113977.0078125,113601.609375,113635.1953125,437993472
2025-10-28 20:00:00+00:00,113662.3828125,113662.3828125,112934.0234375,112934.0234375,3059085312
2025-10-28 20:15:00+00:00,112972.1015625,112972.1015625,112488.0703125,112488.0703125,1495941120
2025-10-28 20:30:00+00:00,112555.875,112954.203125,112423.9375,112858.15625,1765167104
2025-10-28 20:45:00+00:00,112806.8125,112884.09375,112659.9296875,112863.7890625,367849472
2025-10-28 21:00:00+00:00,112838.5078125,112838.5078125,112291.6796875,112574.828125,3354177536
2025-10-28 21:15:00+00:00,112672.3984375,112737.2265625,112612.609375,112737.2265625,1543917568
2025-10-28 21:30:00+00:00,112728.3046875,113061.7578125,112690.4453125,113061.7578125,180428800
2025-10-28 21:45:00+00:00,113132.1171875,113191.21875,113071.6796875,113085.8359375,1392656384
2025-10-28 22:00:00+00:00,113061.234375,113142.7890625,112866.40625,112947.6875,2150576128
2025-10-28 22:15:00+00:00,112917.8984375,113099.2578125,112890.2578125,113099.2578125,1541234688
2025-10-28 22:30:00+00:00,113180.6875,113290.3359375,113173.1875,113290.3359375,904028160
2025-10-28 22:45:00+00:00,113277.484375,113281.53125,113190.859375,113239.0625,239276032
2025-10-28 23:00:00+00:00,113247.0703125,113247.0703125,113033.0625,113044.640625,100163584
2025-10-28 23:15:00+00:00,113050.6015625,113147.8046875,112838.859375,112886.25,977518592
2025-10-28 23:30:00+00:00,112918.5703125,113087.9765625,112918.5703125,112991.46875,932331520
2025-10-28 23:45:00+00:00,112980.53125,113057.8359375,112941.984375,112963.1875,787845120
2025-10-29 00:00:00+00:00,112849.84375,112887.8671875,112715.6015625,112822.9765625,936566784
2025-10-29 00:15:00+00:00,112788.3203125,112831.7734375,112695.5,112714.6171875,161128448
2025-10-29 00:30:00+00:00,112771.4453125,112771.4453125,112662.3125,112662.3125,212611072
